Source,Target,Prediction,Confidence
http://snomed.info/id/712567003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84072,False,1.0
http://snomed.info/id/96113001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C75970,True,1.0
http://snomed.info/id/713481009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152857,True,1.0
http://snomed.info/id/387245009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61727,True,1.0
http://snomed.info/id/442355002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76718,True,1.0
http://snomed.info/id/387094004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47690,False,1.0
http://snomed.info/id/409385009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28821,True,1.0
http://snomed.info/id/58956008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47767,True,1.0
http://snomed.info/id/395883003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C837,True,1.0
http://snomed.info/id/95992004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76390,True,1.0
http://snomed.info/id/111099009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80922,True,1.0
http://snomed.info/id/373450007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48019,True,1.0
http://snomed.info/id/387474003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C62072,True,1.0
http://snomed.info/id/712567003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84081,True,1.0
http://snomed.info/id/262222001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77513,True,1.0
http://snomed.info/id/395979004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1105,True,1.0
http://snomed.info/id/782978008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84862,True,1.0
http://snomed.info/id/67507000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47793,True,1.0
http://snomed.info/id/703146007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115112,True,1.0
http://snomed.info/id/720491001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C103147,True,1.0
http://snomed.info/id/264325000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29536,True,1.0
http://snomed.info/id/82075003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1020,True,1.0
http://snomed.info/id/387045004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2381,True,1.0
http://snomed.info/id/42692007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48006,True,1.0
http://snomed.info/id/387476001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65423,True,1.0
http://snomed.info/id/441641002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78021,True,1.0
http://snomed.info/id/387476001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65424,False,1.0
http://snomed.info/id/372784001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C726,True,1.0
http://snomed.info/id/418647000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1669,True,1.0
http://snomed.info/id/83036002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76926,False,1.0
http://snomed.info/id/387532006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1138,True,1.0
http://snomed.info/id/46950002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47695,True,1.0
http://snomed.info/id/420365007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66508,True,1.0
http://snomed.info/id/129490002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81648,False,1.0
http://snomed.info/id/89351005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47680,True,1.0
http://snomed.info/id/430082006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61565,True,1.0
http://snomed.info/id/31006001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C14258,True,1.0
http://snomed.info/id/704430002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82290,True,1.0
http://snomed.info/id/1956002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65274,True,1.0
http://snomed.info/id/385469007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1707,True,1.0
http://snomed.info/id/420365007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66507,True,1.0
http://snomed.info/id/782974005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116722,True,1.0
http://snomed.info/id/387227009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C617,True,1.0
http://snomed.info/id/108375002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87359,False,1.0
http://snomed.info/id/372866006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47443,True,1.0
http://snomed.info/id/386921007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1071,True,1.0
http://snomed.info/id/26379008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72169,True,1.0
http://snomed.info/id/428690000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1057,True,1.0
http://snomed.info/id/108924009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47426,True,1.0
http://snomed.info/id/396022000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81167,True,1.0
http://snomed.info/id/20340009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61843,True,1.0
http://snomed.info/id/716046009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157376,True,1.0
http://snomed.info/id/418080006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1418,False,1.0
http://snomed.info/id/386899002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28838,True,1.0
http://snomed.info/id/416462003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3671,False,1.0
http://snomed.info/id/87568004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2315,True,1.0
http://snomed.info/id/387516008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47390,True,1.0
http://snomed.info/id/387156002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C659,True,1.0
http://snomed.info/id/12716009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C120559,True,1.0
http://snomed.info/id/781336008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80854,True,1.0
http://snomed.info/id/40404004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80006,True,1.0
http://snomed.info/id/396060009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29056,True,1.0
http://snomed.info/id/395779008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73596,True,1.0
http://snomed.info/id/387092000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29531,True,1.0
http://snomed.info/id/387475002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C515,True,1.0
http://snomed.info/id/412303008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47715,True,1.0
http://snomed.info/id/387529008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1412,True,1.0
http://snomed.info/id/32519007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77524,True,1.0
http://snomed.info/id/698090000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61308,True,1.0
http://snomed.info/id/54340002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76863,True,1.0
http://snomed.info/id/108620002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47625,True,1.0
http://snomed.info/id/387222003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C341,True,1.0
http://snomed.info/id/433292007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61704,True,1.0
http://snomed.info/id/108696002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1662,True,1.0
http://snomed.info/id/438200007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80259,True,1.0
http://snomed.info/id/387355005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76008,True,1.0
http://snomed.info/id/126172005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C478,False,1.0
http://snomed.info/id/419766000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C489,True,1.0
http://snomed.info/id/404856006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47509,True,1.0
http://snomed.info/id/71813009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C640,True,1.0
http://snomed.info/id/409206005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C142789,False,1.0
http://snomed.info/id/419140007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90817,True,1.0
http://snomed.info/id/396449009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77491,True,1.0
http://snomed.info/id/10534002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136413,True,1.0
http://snomed.info/id/129493000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47766,True,1.0
http://snomed.info/id/438878009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1645,True,1.0
http://snomed.info/id/783683008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78198,False,1.0
http://snomed.info/id/387187000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C430,True,1.0
http://snomed.info/id/12821002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81139,True,1.0
http://snomed.info/id/14905007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45907,True,1.0
http://snomed.info/id/372902006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71630,True,1.0
http://snomed.info/id/703839000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87774,True,1.0
http://snomed.info/id/60886004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C669,True,1.0
http://snomed.info/id/386905002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1282,True,1.0
http://snomed.info/id/23701001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47770,True,1.0
http://snomed.info/id/716264009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C81725,True,1.0
http://snomed.info/id/788023007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C514,True,1.0
http://snomed.info/id/400447003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47518,False,1.0
http://snomed.info/id/703674001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78126,True,1.0
http://snomed.info/id/387281007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C349,True,1.0
http://snomed.info/id/386927006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29139,True,1.0
http://snomed.info/id/108404000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47755,True,1.0
http://snomed.info/id/395871000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84172,True,1.0
http://snomed.info/id/387154004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C732,True,1.0
http://snomed.info/id/91013003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47661,True,1.0
http://snomed.info/id/703413006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77048,True,1.0
http://snomed.info/id/22165008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65435,True,1.0
http://snomed.info/id/70237008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83731,True,1.0
http://snomed.info/id/441539007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87616,True,1.0
http://snomed.info/id/734602008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C783,True,1.0
http://snomed.info/id/763037006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113442,True,1.0
http://snomed.info/id/697996006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1106,True,1.0
http://snomed.info/id/775781009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C152584,True,1.0
http://snomed.info/id/4864008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123795,False,1.0
http://snomed.info/id/2878005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C635,True,1.0
http://snomed.info/id/386960009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47765,True,1.0
http://snomed.info/id/387581008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C831,True,1.0
http://snomed.info/id/387306001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61718,False,1.0
http://snomed.info/id/387371005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C445,True,1.0
http://snomed.info/id/387309008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66590,True,1.0
http://snomed.info/id/387351001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47554,True,1.0
http://snomed.info/id/68945006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C587,False,1.0
http://snomed.info/id/108788001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1587,True,1.0
http://snomed.info/id/734451000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61974,True,1.0
http://snomed.info/id/126161000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C648,True,1.0
http://snomed.info/id/53859000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C827,True,1.0
http://snomed.info/id/71388002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C25218,False,1.0
http://snomed.info/id/28344001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66091,True,1.0
http://snomed.info/id/725643005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85523,True,1.0
http://snomed.info/id/412183000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C72199,True,1.0
http://snomed.info/id/255847000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80927,True,1.0
http://snomed.info/id/870406003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126567,True,1.0
http://snomed.info/id/734734008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34077,False,1.0
http://snomed.info/id/255842006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107269,False,1.0
http://snomed.info/id/441647003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C83859,True,1.0
http://snomed.info/id/428694009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65241,True,1.0
http://snomed.info/id/424803001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80889,True,1.0
http://snomed.info/id/529003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C533,True,1.0
http://snomed.info/id/734578001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1742,False,1.0
http://snomed.info/id/387589005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87241,True,1.0
http://snomed.info/id/48075008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12907,True,1.0
http://snomed.info/id/789359000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88293,True,1.0
http://snomed.info/id/387064005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1528,True,1.0
http://snomed.info/id/763033005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115099,True,1.0
http://snomed.info/id/31435000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C12403,True,1.0
http://snomed.info/id/395954002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53408,False,1.0
http://snomed.info/id/412524002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48026,True,1.0
http://snomed.info/id/423259008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1857,True,1.0
http://snomed.info/id/10313008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84052,True,1.0
http://snomed.info/id/24823004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C750,True,1.0
http://snomed.info/id/67928003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1848,True,1.0
http://snomed.info/id/725651008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C52198,False,1.0
http://snomed.info/id/426042003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82254,True,1.0
http://snomed.info/id/43688007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C862,False,1.0
http://snomed.info/id/734628006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28334,False,1.0
http://snomed.info/id/395945000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87240,True,1.0
http://snomed.info/id/117004004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66293,True,1.0
http://snomed.info/id/72024007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C867,True,1.0
http://snomed.info/id/2125008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C65258,True,1.0
http://snomed.info/id/395917006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1131,True,1.0
http://snomed.info/id/428711006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87373,True,1.0
http://snomed.info/id/108383008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47700,True,1.0
http://snomed.info/id/428711006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87374,False,1.0
http://snomed.info/id/700039002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C90702,True,1.0
http://snomed.info/id/102706005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68439,False,1.0
http://snomed.info/id/24022008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28876,True,1.0
http://snomed.info/id/734628006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28313,True,1.0
http://snomed.info/id/714097004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157406,True,1.0
http://snomed.info/id/426455008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26673,True,1.0
http://snomed.info/id/765389005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80639,True,1.0
http://snomed.info/id/439304005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756,False,1.0
http://snomed.info/id/425189006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82270,True,1.0
http://snomed.info/id/387011006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87594,True,1.0
http://snomed.info/id/129498009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47415,True,1.0
http://snomed.info/id/387561007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87357,True,1.0
http://snomed.info/id/11038000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61709,True,1.0
http://snomed.info/id/11038000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61714,False,1.0
http://snomed.info/id/3501003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47576,True,1.0
http://snomed.info/id/386757008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29705,True,1.0
http://snomed.info/id/387389006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47736,True,1.0
http://snomed.info/id/21880003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87435,True,1.0
http://snomed.info/id/108425000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1353,True,1.0
http://snomed.info/id/702803000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96281,True,1.0
http://snomed.info/id/55124001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47624,True,1.0
http://snomed.info/id/387095003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1318,True,1.0
http://snomed.info/id/412029000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131018,False,1.0
http://snomed.info/id/703579002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C66940,True,1.0
http://snomed.info/id/126109000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47585,True,1.0
http://snomed.info/id/373738000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47651,False,1.0
http://snomed.info/id/703796003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78194,True,1.0
http://snomed.info/id/772196006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C157543,True,1.0
http://snomed.info/id/386897000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1471,True,1.0
http://snomed.info/id/45604009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29756,False,1.0
http://snomed.info/id/896813005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C167001,True,1.0
http://snomed.info/id/448800004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26644,True,1.0
http://snomed.info/id/407111005,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47743,True,1.0
http://snomed.info/id/387073002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47505,True,1.0
http://snomed.info/id/429322001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26655,True,1.0
http://snomed.info/id/387557001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29044,True,1.0
http://snomed.info/id/715958001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C49176,True,1.0
http://snomed.info/id/395814003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1181,True,1.0
http://snomed.info/id/386947003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2695,True,1.0
http://snomed.info/id/767426001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1966,True,1.0
http://snomed.info/id/81839001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C263,True,1.0
http://snomed.info/id/396012006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87230,True,1.0
http://snomed.info/id/56297001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29385,True,1.0
http://snomed.info/id/387023000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C1635,True,1.0
http://snomed.info/id/708189008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C73142,True,1.0
http://snomed.info/id/385559004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47417,True,1.0
http://snomed.info/id/416908008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28203,True,1.0
http://snomed.info/id/387080000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29536,True,1.0
http://snomed.info/id/395783008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C87360,True,1.0
http://snomed.info/id/420616006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47721,True,1.0
http://snomed.info/id/725616000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C80603,True,1.0
http://snomed.info/id/412562004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C77315,True,1.0
http://snomed.info/id/42761001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C28138,True,1.0
http://snomed.info/id/52625008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29606,False,1.0
http://snomed.info/id/734627001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63817,False,1.0
http://snomed.info/id/387249003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C362,True,1.0
http://snomed.info/id/407128008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2015,True,1.0
http://snomed.info/id/412176007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C60817,True,1.0
http://snomed.info/id/126086006,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47684,True,1.0
http://snomed.info/id/723586001,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48001,True,1.0
http://snomed.info/id/409159000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61614,True,1.0
http://snomed.info/id/708828000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C76493,True,1.0
http://snomed.info/id/708720000,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63947,True,1.0
http://snomed.info/id/763009004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C79571,True,1.0
http://snomed.info/id/420646009,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71791,False,1.0
http://snomed.info/id/372772003,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C29382,False,1.0
http://snomed.info/id/391734004,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C82277,True,1.0
http://snomed.info/id/1149379008,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C107680,True,1.0
http://snomed.info/id/74138002,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C586,False,1.0
http://snomed.info/id/108781007,http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C63477,False,1.0
