Source,Target,Prediction,Confidence
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4392,http://purl.obolibrary.org/obo/DOID_14116,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3106,http://purl.obolibrary.org/obo/DOID_3405,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27466,http://purl.obolibrary.org/obo/DOID_7697,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C47857,http://purl.obolibrary.org/obo/DOID_3443,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3205,http://purl.obolibrary.org/obo/DOID_2689,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5121,http://purl.obolibrary.org/obo/DOID_8256,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C98585,http://purl.obolibrary.org/obo/DOID_4297,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35871,http://purl.obolibrary.org/obo/DOID_3368,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84935,http://purl.obolibrary.org/obo/DOID_9988,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27745,http://purl.obolibrary.org/obo/DOID_3910,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27255,http://purl.obolibrary.org/obo/DOID_4920,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53457,http://purl.obolibrary.org/obo/DOID_4624,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C140268,http://purl.obolibrary.org/obo/DOID_0050753,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C101253,http://purl.obolibrary.org/obo/DOID_520,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89330,http://purl.obolibrary.org/obo/DOID_0060037,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138171,http://purl.obolibrary.org/obo/DOID_0090106,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92621,http://purl.obolibrary.org/obo/DOID_6088,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C138173,http://purl.obolibrary.org/obo/DOID_0090106,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34571,http://purl.obolibrary.org/obo/DOID_10030,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C114769,http://purl.obolibrary.org/obo/DOID_0050524,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C121686,http://purl.obolibrary.org/obo/DOID_1192,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89330,http://purl.obolibrary.org/obo/DOID_0060038,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2890,http://purl.obolibrary.org/obo/DOID_104,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35186,http://purl.obolibrary.org/obo/DOID_4737,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4276,http://purl.obolibrary.org/obo/DOID_1618,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8852,http://purl.obolibrary.org/obo/DOID_0080192,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4325,http://purl.obolibrary.org/obo/DOID_3074,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3389,http://purl.obolibrary.org/obo/DOID_6088,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128423,http://purl.obolibrary.org/obo/DOID_0060478,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136486,http://purl.obolibrary.org/obo/DOID_8800,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2961,http://purl.obolibrary.org/obo/DOID_5465,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9377,http://purl.obolibrary.org/obo/DOID_3187,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C128386,http://purl.obolibrary.org/obo/DOID_11506,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2891,http://purl.obolibrary.org/obo/DOID_9206,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26688,http://purl.obolibrary.org/obo/DOID_3437,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C125419,http://purl.obolibrary.org/obo/DOID_0080030,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4196,http://purl.obolibrary.org/obo/DOID_657,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27445,http://purl.obolibrary.org/obo/DOID_8151,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9325,http://purl.obolibrary.org/obo/DOID_3948,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111888,http://purl.obolibrary.org/obo/DOID_8941,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9361,http://purl.obolibrary.org/obo/DOID_0080147,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3390,http://purl.obolibrary.org/obo/DOID_6713,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7470,http://purl.obolibrary.org/obo/DOID_7175,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27617,http://purl.obolibrary.org/obo/DOID_5104,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3749,http://purl.obolibrary.org/obo/DOID_4051,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34436,http://purl.obolibrary.org/obo/DOID_13094,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4680,http://purl.obolibrary.org/obo/DOID_8936,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35934,http://purl.obolibrary.org/obo/DOID_14491,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C46099,http://purl.obolibrary.org/obo/DOID_0050547,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34509,http://purl.obolibrary.org/obo/DOID_11227,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7352,http://purl.obolibrary.org/obo/DOID_12342,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2931,http://purl.obolibrary.org/obo/DOID_1287,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3167,http://purl.obolibrary.org/obo/DOID_1037,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C54282,http://purl.obolibrary.org/obo/DOID_4483,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C85227,http://purl.obolibrary.org/obo/DOID_10843,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27563,http://purl.obolibrary.org/obo/DOID_1532,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126357,http://purl.obolibrary.org/obo/DOID_4490,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4153,http://purl.obolibrary.org/obo/DOID_5310,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4207,http://purl.obolibrary.org/obo/DOID_6032,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3439,http://purl.obolibrary.org/obo/DOID_934,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9297,http://purl.obolibrary.org/obo/DOID_3996,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27024,http://purl.obolibrary.org/obo/DOID_6025,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3570,http://purl.obolibrary.org/obo/DOID_4203,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C53556,http://purl.obolibrary.org/obo/DOID_0060079,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9330,http://purl.obolibrary.org/obo/DOID_11239,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C91762,http://purl.obolibrary.org/obo/DOID_2320,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7927,http://purl.obolibrary.org/obo/DOID_260,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26820,http://purl.obolibrary.org/obo/DOID_9076,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131422,http://purl.obolibrary.org/obo/DOID_0050546,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C88412,http://purl.obolibrary.org/obo/DOID_0060040,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C43345,http://purl.obolibrary.org/obo/DOID_4920,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40063,http://purl.obolibrary.org/obo/DOID_5169,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27502,http://purl.obolibrary.org/obo/DOID_4549,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35031,http://purl.obolibrary.org/obo/DOID_10794,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35764,http://purl.obolibrary.org/obo/DOID_2384,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4872,http://purl.obolibrary.org/obo/DOID_1612,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27370,http://purl.obolibrary.org/obo/DOID_4233,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6867,http://purl.obolibrary.org/obo/DOID_0090016,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2866,http://purl.obolibrary.org/obo/DOID_10652,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35111,http://purl.obolibrary.org/obo/DOID_11406,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34749,http://purl.obolibrary.org/obo/DOID_12556,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34463,http://purl.obolibrary.org/obo/DOID_11263,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4502,http://purl.obolibrary.org/obo/DOID_3315,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3058,http://purl.obolibrary.org/obo/DOID_3068,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C124070,http://purl.obolibrary.org/obo/DOID_161,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129930,http://purl.obolibrary.org/obo/DOID_0060246,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27452,http://purl.obolibrary.org/obo/DOID_7506,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8591,http://purl.obolibrary.org/obo/DOID_5557,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6906,http://purl.obolibrary.org/obo/DOID_2129,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35527,http://purl.obolibrary.org/obo/DOID_0050835,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7150,http://purl.obolibrary.org/obo/DOID_9550,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C5592,http://purl.obolibrary.org/obo/DOID_3774,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36281,http://purl.obolibrary.org/obo/DOID_0060122,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92201,http://purl.obolibrary.org/obo/DOID_2468,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C119734,http://purl.obolibrary.org/obo/DOID_870,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3722,http://purl.obolibrary.org/obo/DOID_0060315,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3917,http://purl.obolibrary.org/obo/DOID_119,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45507,http://purl.obolibrary.org/obo/DOID_7045,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C71016,http://purl.obolibrary.org/obo/DOID_4851,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C131296,http://purl.obolibrary.org/obo/DOID_0050440,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27026,http://purl.obolibrary.org/obo/DOID_10329,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27363,http://purl.obolibrary.org/obo/DOID_5078,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7405,http://purl.obolibrary.org/obo/DOID_8929,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84927,http://purl.obolibrary.org/obo/DOID_2367,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9124,http://purl.obolibrary.org/obo/DOID_0080147,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C126739,http://purl.obolibrary.org/obo/DOID_0110299,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84923,http://purl.obolibrary.org/obo/DOID_1089,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C48458,http://purl.obolibrary.org/obo/DOID_0050891,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7711,http://purl.obolibrary.org/obo/DOID_686,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C111857,http://purl.obolibrary.org/obo/DOID_2213,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36173,http://purl.obolibrary.org/obo/DOID_12369,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27143,http://purl.obolibrary.org/obo/DOID_6024,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34528,http://purl.obolibrary.org/obo/DOID_12205,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8494,http://purl.obolibrary.org/obo/DOID_3883,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34971,http://purl.obolibrary.org/obo/DOID_13238,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7811,http://purl.obolibrary.org/obo/DOID_3382,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2889,http://purl.obolibrary.org/obo/DOID_417,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7402,http://purl.obolibrary.org/obo/DOID_285,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40208,http://purl.obolibrary.org/obo/DOID_8338,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C37935,http://purl.obolibrary.org/obo/DOID_12323,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3873,http://purl.obolibrary.org/obo/DOID_2156,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35625,http://purl.obolibrary.org/obo/DOID_0050795,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3132,http://purl.obolibrary.org/obo/DOID_0060126,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C148315,http://purl.obolibrary.org/obo/DOID_0080061,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50575,http://purl.obolibrary.org/obo/DOID_987,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35202,http://purl.obolibrary.org/obo/DOID_8481,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84705,http://purl.obolibrary.org/obo/DOID_2229,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4803,http://purl.obolibrary.org/obo/DOID_10021,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9344,http://purl.obolibrary.org/obo/DOID_1664,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6995,http://purl.obolibrary.org/obo/DOID_2816,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35092,http://purl.obolibrary.org/obo/DOID_1094,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C45745,http://purl.obolibrary.org/obo/DOID_0080198,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2969,http://purl.obolibrary.org/obo/DOID_446,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8993,http://purl.obolibrary.org/obo/DOID_11819,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C68634,http://purl.obolibrary.org/obo/DOID_2129,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6643,http://purl.obolibrary.org/obo/DOID_7922,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84787,http://purl.obolibrary.org/obo/DOID_3156,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4912,http://purl.obolibrary.org/obo/DOID_11054,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C78245,http://purl.obolibrary.org/obo/DOID_12995,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C50575,http://purl.obolibrary.org/obo/DOID_986,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133730,http://purl.obolibrary.org/obo/DOID_0110297,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84762,http://purl.obolibrary.org/obo/DOID_8566,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26802,http://purl.obolibrary.org/obo/DOID_11949,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84606,http://purl.obolibrary.org/obo/DOID_13945,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4666,http://purl.obolibrary.org/obo/DOID_5536,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C26983,http://purl.obolibrary.org/obo/DOID_90,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2856,http://purl.obolibrary.org/obo/DOID_4542,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27207,http://purl.obolibrary.org/obo/DOID_12657,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84710,http://purl.obolibrary.org/obo/DOID_0050464,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34466,http://purl.obolibrary.org/obo/DOID_2256,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C96161,http://purl.obolibrary.org/obo/DOID_7401,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129068,http://purl.obolibrary.org/obo/DOID_0110209,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3200,http://purl.obolibrary.org/obo/DOID_1324,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C40133,http://purl.obolibrary.org/obo/DOID_5727,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C133886,http://purl.obolibrary.org/obo/DOID_0110167,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27907,http://purl.obolibrary.org/obo/DOID_707,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84829,http://purl.obolibrary.org/obo/DOID_14498,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39644,http://purl.obolibrary.org/obo/DOID_8691,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C129929,http://purl.obolibrary.org/obo/DOID_0060358,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3525,http://purl.obolibrary.org/obo/DOID_9036,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113351,http://purl.obolibrary.org/obo/DOID_5426,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115195,http://purl.obolibrary.org/obo/DOID_5076,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123413,http://purl.obolibrary.org/obo/DOID_0110040,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27142,http://purl.obolibrary.org/obo/DOID_14176,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C113352,http://purl.obolibrary.org/obo/DOID_5426,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C61242,http://purl.obolibrary.org/obo/DOID_0050590,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7173,http://purl.obolibrary.org/obo/DOID_6726,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4746,http://purl.obolibrary.org/obo/DOID_2636,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8971,http://purl.obolibrary.org/obo/DOID_3246,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C39723,http://purl.obolibrary.org/obo/DOID_2914,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7489,http://purl.obolibrary.org/obo/DOID_0050688,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6093,http://purl.obolibrary.org/obo/DOID_6198,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C34478,http://purl.obolibrary.org/obo/DOID_12326,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C9338,http://purl.obolibrary.org/obo/DOID_3953,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27167,http://purl.obolibrary.org/obo/DOID_12236,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7174,http://purl.obolibrary.org/obo/DOID_6726,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84688,http://purl.obolibrary.org/obo/DOID_0050481,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7563,http://purl.obolibrary.org/obo/DOID_3896,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3021,http://purl.obolibrary.org/obo/DOID_1827,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C8712,http://purl.obolibrary.org/obo/DOID_3304,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7956,http://purl.obolibrary.org/obo/DOID_684,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C92188,http://purl.obolibrary.org/obo/DOID_4481,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136464,http://purl.obolibrary.org/obo/DOID_14669,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C27246,http://purl.obolibrary.org/obo/DOID_8188,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C118829,http://purl.obolibrary.org/obo/DOID_0050547,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C136486,http://purl.obolibrary.org/obo/DOID_0050870,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C2880,http://purl.obolibrary.org/obo/DOID_2997,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C116817,http://purl.obolibrary.org/obo/DOID_11265,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36288,http://purl.obolibrary.org/obo/DOID_0060100,False,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4828,http://purl.obolibrary.org/obo/DOID_14268,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C35110,http://purl.obolibrary.org/obo/DOID_12732,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84606,http://purl.obolibrary.org/obo/DOID_0111035,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C7615,http://purl.obolibrary.org/obo/DOID_0050745,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C4488,http://purl.obolibrary.org/obo/DOID_479,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C117308,http://purl.obolibrary.org/obo/DOID_14043,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C84808,http://purl.obolibrary.org/obo/DOID_705,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C6798,http://purl.obolibrary.org/obo/DOID_5876,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C36099,http://purl.obolibrary.org/obo/DOID_6847,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C115165,http://purl.obolibrary.org/obo/DOID_10303,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C3389,http://purl.obolibrary.org/obo/DOID_2055,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C89550,http://purl.obolibrary.org/obo/DOID_8991,True,1.0
http://ncicb.nci.nih.gov/xml/owl/EVS/Thesaurus.owl#C123434,http://purl.obolibrary.org/obo/DOID_0060025,True,1.0
